i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
100,93,0.785156,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,93,0.792969,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,93,0.800781,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,93,0.808594,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,93,0.816406,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,93,0.824219,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,93,0.832031,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,93,0.839844,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,93,0.847656,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,93,0.855469,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,93,0.863281,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,93,0.871094,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,93,0.878906,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,93,0.886719,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,93,0.894531,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,93,0.902344,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,93,0.910156,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,93,0.917969,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,93,0.925781,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,93,0.933594,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,93,0.941406,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,93,0.949219,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,93,0.957031,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,93,0.964844,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,93,0.972656,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,93,0.980469,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,93,0.988281,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,93,0.996094,0.730469,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,94,0.00390625,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,94,0.0117188,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,94,0.0195312,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,94,0.0273438,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,94,0.0351562,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,94,0.0429688,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,94,0.0507812,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,94,0.0585938,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,94,0.0664062,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,94,0.0742188,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,94,0.0820312,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,94,0.0898438,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,94,0.0976562,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,94,0.105469,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,94,0.113281,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,94,0.121094,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,94,0.128906,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,94,0.136719,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,94,0.144531,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,94,0.152344,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,94,0.160156,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,94,0.167969,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,94,0.175781,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,94,0.183594,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,94,0.191406,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,94,0.199219,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,94,0.207031,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,94,0.214844,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,94,0.222656,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,94,0.230469,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,94,0.238281,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,94,0.246094,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
32,94,0.253906,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
33,94,0.261719,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
34,94,0.269531,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
35,94,0.277344,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
36,94,0.285156,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
37,94,0.292969,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
38,94,0.300781,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
39,94,0.308594,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
40,94,0.316406,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
41,94,0.324219,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
42,94,0.332031,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
43,94,0.339844,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
44,94,0.347656,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
45,94,0.355469,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
46,94,0.363281,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
47,94,0.371094,0.738281,1,-9.86911e-18,4.14695e-17,0,0.1,0.707107,0.707107,0,0,0,1
48,94,0.378906,0.738281,1,-2.65175e-16,3.74656e-18,0,0.1,0.707107,0.707107,0,0,0,1
49,94,0.386719,0.738281,1,-1.25383e-15,-2.66641e-16,0,0.1,0.707107,0.707107,0,0,2.38742e-12,1
50,94,0.394531,0.738281,1,-1.0901e-14,-4.00699e-14,0,0.1,0.707107,0.707107,0,0,2.58211e-11,1
51,94,0.402344,0.738281,1,8.89065e-14,-4.19226e-13,0,0.1,0.707107,0.707107,0,0,5.50671e-11,1
52,94,0.410156,0.738281,1,1.034e-12,-1.56577e-12,0,0.1,0.707107,0.707107,0,0,2.99863e-10,1
53,94,0.417969,0.738281,1,3.86831e-12,-1.88307e-12,0,0.1,0.707107,0.707107,0,0,-1.82727e-09,1
54,94,0.425781,0.738281,1,1.28757e-11,5.25999e-12,0,0.1,0.707107,0.707107,0,0,-1.63061e-08,1
55,94,0.433594,0.738281,1,3.76387e-11,3.8942e-11,0,0.1,0.707107,0.707107,0,0,-5.43064e-08,1
56,94,0.441406,0.738281,1,-1.67348e-11,3.57602e-10,0,0.1,0.707107,0.707107,0,0,-6.60988e-08,1
57,94,0.449219,0.738281,1,-1.84416e-10,5.1278e-10,0,0.1,0.707107,0.707107,0,0,3.05386e-08,1
58,94,0.457031,0.738281,1,-3.76654e-10,4.25247e-10,0,0.1,0.707107,0.707107,0,0,8.3676e-08,1
59,94,0.464844,0.738281,1,-3.08453e-10,2.70987e-10,0,0.1,0.707107,0.707107,0,0,1.21509e-08,1
60,94,0.472656,0.738281,1,-3.118e-10,1.79583e-10,0,0.1,0.707107,0.707107,0,0,2.01191e-08,1
61,94,0.480469,0.738281,1,-1.22667e-10,5.4343e-11,0,0.1,0.707107,0.707107,0,0,-5.43523e-09,1
62,94,0.488281,0.738281,1,-7.84482e-11,1.32313e-10,0,0.1,0.707107,0.707107,0,0,-8.73484e-10,1
63,94,0.496094,0.738281,1,-6.42547e-11,1.88856e-10,0,0.1,0.707107,0.707107,0,0,-1.08304e-08,1
64,94,0.503906,0.738281,1,-2.32937e-10,1.90531e-10,0,0.1,0.707107,0.707107,0,0,1.94263e-08,1
65,94,0.511719,0.738281,1,-5.4091e-11,1.83243e-10,0,0.1,0.707107,0.707107,0,0,-6.01029e-08,1
66,94,0.519531,0.738281,1,-2.4175e-10,5.49325e-10,0,0.1,0.707107,0.707107,0,0,-1.44799e-07,1
67,94,0.527344,0.738281,1,-8.30641e-10,6.26109e-10,0,0.1,0.707107,0.707107,0,0,-6.39908e-08,1
68,94,0.535156,0.738281,1,-8.23455e-10,2.5913e-10,0,0.1,0.707107,0.707107,0,0,6.28745e-10,1
69,94,0.542969,0.738281,1,-5.47192e-10,-7.91991e-11,0,0.1,0.707107,0.707107,0,0,1.12601e-07,1
70,94,0.550781,0.738281,1,-1.91359e-10,-8.60464e-11,0,0.1,0.707107,0.707107,0,0,1.13581e-07,1
71,94,0.558594,0.738281,1,-1.71133e-11,-2.39714e-11,0,0.1,0.707107,0.707107,0,0,2.99543e-08,1
72,94,0.566406,0.738281,1,-2.42673e-13,-1.14165e-12,0,0.1,0.707107,0.707107,0,0,1.49413e-09,1
73,94,0.574219,0.738281,1,7.04818e-14,-1.98043e-13,0,0.1,0.707107,0.707107,0,0,1.19655e-11,1
74,94,0.582031,0.738281,1,1.87405e-14,-3.12848e-14,0,0.1,0.707107,0.707107,0,0,1.86162e-12,1
75,94,0.589844,0.738281,1,5.29584e-16,-3.15241e-15,0,0.1,0.707107,0.707107,0,0,2.82796e-12,1
76,94,0.597656,0.738281,1,-5.98644e-17,7.56419e-18,0,0.1,0.707107,0.707107,0,0,0,1
77,94,0.605469,0.738281,1,-8.58273e-18,1.30306e-17,0,0.1,0.707107,0.707107,0,0,0,1
78,94,0.613281,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,94,0.621094,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,94,0.628906,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,94,0.636719,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,94,0.644531,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,94,0.652344,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,94,0.660156,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,94,0.667969,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,94,0.675781,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,94,0.683594,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,94,0.691406,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,94,0.699219,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,94,0.707031,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,94,0.714844,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,94,0.722656,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,94,0.730469,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,94,0.738281,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,94,0.746094,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,94,0.753906,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,94,0.761719,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,94,0.769531,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,94,0.777344,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,94,0.785156,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,94,0.792969,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,94,0.800781,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,94,0.808594,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,94,0.816406,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,94,0.824219,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,94,0.832031,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,94,0.839844,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,94,0.847656,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,94,0.855469,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,94,0.863281,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,94,0.871094,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,94,0.878906,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,94,0.886719,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,94,0.894531,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,94,0.902344,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,94,0.910156,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,94,0.917969,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,94,0.925781,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,94,0.933594,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,94,0.941406,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,94,0.949219,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,94,0.957031,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,94,0.964844,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,94,0.972656,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,94,0.980469,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,94,0.988281,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,94,0.996094,0.738281,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,95,0.00390625,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,95,0.0117188,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,95,0.0195312,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,95,0.0273438,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,95,0.0351562,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,95,0.0429688,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,95,0.0507812,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,95,0.0585938,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,95,0.0664062,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,95,0.0742188,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,95,0.0820312,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,95,0.0898438,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,95,0.0976562,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,95,0.105469,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,95,0.113281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,95,0.121094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,95,0.128906,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,95,0.136719,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,95,0.144531,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,95,0.152344,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,95,0.160156,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,95,0.167969,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,95,0.175781,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,95,0.183594,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,95,0.191406,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,95,0.199219,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,95,0.207031,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,95,0.214844,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,95,0.222656,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,95,0.230469,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,95,0.238281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,95,0.246094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
32,95,0.253906,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
33,95,0.261719,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
34,95,0.269531,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
35,95,0.277344,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
36,95,0.285156,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
37,95,0.292969,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
38,95,0.300781,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
39,95,0.308594,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
40,95,0.316406,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
41,95,0.324219,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
42,95,0.332031,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
43,95,0.339844,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
44,95,0.347656,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
45,95,0.355469,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
46,95,0.363281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
47,95,0.371094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
48,95,0.378906,0.746094,1,0,1.63867e-18,0,0.1,0.707107,0.707107,0,0,0,1
49,95,0.386719,0.746094,1,-2.01451e-17,2.37583e-18,0,0.1,0.707107,0.707107,0,0,0,1
50,95,0.394531,0.746094,1,-5.58004e-16,1.62105e-17,0,0.1,0.707107,0.707107,0,0,0,1
51,95,0.402344,0.746094,1,-6.14859e-15,-4.08567e-15,0,0.1,0.707107,0.707107,0,0,1.03739e-11,1
52,95,0.410156,0.746094,1,-7.96144e-15,-7.8163e-14,0,0.1,0.707107,0.707107,0,0,2.96012e-11,1
53,95,0.417969,0.746094,1,1.07803e-13,-3.60922e-13,0,0.1,0.707107,0.707107,0,0,3.16476e-11,1
54,95,0.425781,0.746094,1,6.10798e-13,-7.18623e-13,0,0.1,0.707107,0.707107,0,0,8.28635e-11,1
55,95,0.433594,0.746094,1,2.12226e-12,-3.37844e-13,0,0.1,0.707107,0.707107,0,0,-9.85708e-10,1
56,95,0.441406,0.746094,1,3.70804e-12,1.97801e-12,0,0.1,0.707107,0.707107,0,0,-4.30217e-09,1
57,95,0.449219,0.746094,1,2.38238e-12,2.0869e-12,0,0.1,0.707107,0.707107,0,0,-3.3326e-09,1
58,95,0.457031,0.746094,1,-2.47867e-12,1.25737e-11,0,0.1,0.707107,0.707107,0,0,1.07364e-09,1
59,95,0.464844,0.746094,1,-2.97697e-12,1.22737e-11,0,0.1,0.707107,0.707107,0,0,7.37671e-10,1
60,95,0.472656,0.746094,1,-5.6317e-12,1.15264e-11,0,0.1,0.707107,0.707107,0,0,3.19193e-09,1
61,95,0.480469,0.746094,1,-3.48302e-12,5.46942e-12,0,0.1,0.707107,0.707107,0,0,1.24632e-09,1
62,95,0.488281,0.746094,1,-4.99738e-12,3.2773e-12,0,0.1,0.707107,0.707107,0,0,-5.53456e-10,1
63,95,0.496094,0.746094,1,-7.89768e-12,5.14662e-12,0,0.1,0.707107,0.707107,0,0,-5.73223e-10,1
64,95,0.503906,0.746094,1,-3.67861e-12,1.01074e-11,0,0.1,0.707107,0.707107,0,0,2.467e-10,1
65,95,0.511719,0.746094,1,-1.1489e-13,1.28644e-12,0,0.1,0.707107,0.707107,0,0,-1.07622e-09,1
66,95,0.519531,0.746094,1,1.57907e-12,2.30461e-12,0,0.1,0.707107,0.707107,0,0,-6.07669e-09,1
67,95,0.527344,0.746094,1,-2.59878e-13,-7.0487e-13,0,0.1,0.707107,0.707107,0,0,4.10196e-10,1
68,95,0.535156,0.746094,1,-1.75207e-12,-5.00374e-12,0,0.1,0.707107,0.707107,0,0,5.06994e-09,1
69,95,0.542969,0.746094,1,1.89886e-12,-9.95475e-12,0,0.1,0.707107,0.707107,0,0,3.00501e-09,1
70,95,0.550781,0.746094,1,2.80064e-12,-6.85491e-12,0,0.1,0.707107,0.707107,0,0,1.46945e-09,1
71,95,0.558594,0.746094,1,8.49787e-13,-1.8094e-12,0,0.1,0.707107,0.707107,0,0,1.74083e-10,1
72,95,0.566406,0.746094,1,-9.08911e-15,-1.55329e-13,0,0.1,0.707107,0.707107,0,0,1.17154e-10,1
73,95,0.574219,0.746094,1,6.69542e-15,-6.92571e-15,0,0.1,0.707107,0.707107,0,0,4.59011e-12,1
74,95,0.582031,0.746094,1,2.16299e-16,2.19629e-16,0,0.1,0.707107,0.707107,0,0,8.95284e-13,1
75,95,0.589844,0.746094,1,-8.51207e-18,1.5391e-17,0,0.1,0.707107,0.707107,0,0,0,1
76,95,0.597656,0.746094,1,-2.44011e-18,3.56811e-18,0,0.1,0.707107,0.707107,0,0,0,1
77,95,0.605469,0.746094,1,0,5.95756e-19,0,0.1,0.707107,0.707107,0,0,0,1
78,95,0.613281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,95,0.621094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,95,0.628906,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,95,0.636719,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,95,0.644531,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,95,0.652344,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,95,0.660156,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,95,0.667969,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,95,0.675781,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,95,0.683594,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,95,0.691406,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,95,0.699219,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,95,0.707031,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,95,0.714844,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,95,0.722656,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,95,0.730469,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,95,0.738281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,95,0.746094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,95,0.753906,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,95,0.761719,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,95,0.769531,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,95,0.777344,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,95,0.785156,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,95,0.792969,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,95,0.800781,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,95,0.808594,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,95,0.816406,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,95,0.824219,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,95,0.832031,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,95,0.839844,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,95,0.847656,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,95,0.855469,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,95,0.863281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,95,0.871094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,95,0.878906,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,95,0.886719,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,95,0.894531,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,95,0.902344,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,95,0.910156,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,95,0.917969,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,95,0.925781,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,95,0.933594,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,95,0.941406,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,95,0.949219,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,95,0.957031,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,95,0.964844,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,95,0.972656,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,95,0.980469,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,95,0.988281,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,95,0.996094,0.746094,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,96,0.00390625,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,96,0.0117188,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,96,0.0195312,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,96,0.0273438,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,96,0.0351562,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,96,0.0429688,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,96,0.0507812,0.753906,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
