i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
56,105,0.441406,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
57,105,0.449219,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
58,105,0.457031,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
59,105,0.464844,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
60,105,0.472656,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
61,105,0.480469,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
62,105,0.488281,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
63,105,0.496094,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
64,105,0.503906,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
65,105,0.511719,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
66,105,0.519531,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
67,105,0.527344,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
68,105,0.535156,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
69,105,0.542969,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
70,105,0.550781,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
71,105,0.558594,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
72,105,0.566406,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
73,105,0.574219,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
74,105,0.582031,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
75,105,0.589844,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
76,105,0.597656,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
77,105,0.605469,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
78,105,0.613281,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,105,0.621094,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,105,0.628906,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,105,0.636719,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,105,0.644531,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,105,0.652344,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,105,0.660156,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,105,0.667969,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,105,0.675781,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,105,0.683594,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,105,0.691406,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,105,0.699219,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,105,0.707031,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,105,0.714844,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,105,0.722656,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,105,0.730469,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,105,0.738281,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,105,0.746094,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,105,0.753906,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,105,0.761719,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,105,0.769531,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,105,0.777344,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,105,0.785156,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,105,0.792969,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,105,0.800781,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,105,0.808594,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,105,0.816406,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,105,0.824219,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,105,0.832031,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,105,0.839844,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,105,0.847656,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,105,0.855469,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,105,0.863281,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,105,0.871094,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,105,0.878906,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,105,0.886719,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,105,0.894531,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,105,0.902344,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,105,0.910156,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,105,0.917969,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,105,0.925781,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,105,0.933594,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,105,0.941406,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,105,0.949219,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,105,0.957031,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,105,0.964844,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,105,0.972656,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,105,0.980469,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,105,0.988281,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,105,0.996094,0.824219,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,106,0.00390625,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,106,0.0117188,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,106,0.0195312,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,106,0.0273438,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,106,0.0351562,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,106,0.0429688,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,106,0.0507812,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,106,0.0585938,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,106,0.0664062,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,106,0.0742188,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,106,0.0820312,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,106,0.0898438,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,106,0.0976562,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,106,0.105469,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,106,0.113281,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,106,0.121094,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,106,0.128906,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,106,0.136719,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,106,0.144531,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,106,0.152344,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,106,0.160156,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,106,0.167969,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,106,0.175781,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,106,0.183594,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,106,0.191406,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,106,0.199219,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,106,0.207031,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,106,0.214844,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,106,0.222656,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,106,0.230469,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,106,0.238281,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,106,0.246094,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
32,106,0.253906,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
33,106,0.261719,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
34,106,0.269531,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
35,106,0.277344,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
36,106,0.285156,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
37,106,0.292969,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
38,106,0.300781,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
39,106,0.308594,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
40,106,0.316406,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
41,106,0.324219,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
42,106,0.332031,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
43,106,0.339844,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
44,106,0.347656,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
45,106,0.355469,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
46,106,0.363281,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
47,106,0.371094,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
48,106,0.378906,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
49,106,0.386719,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
50,106,0.394531,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
51,106,0.402344,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
52,106,0.410156,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
53,106,0.417969,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
54,106,0.425781,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
55,106,0.433594,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
56,106,0.441406,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
57,106,0.449219,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
58,106,0.457031,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
59,106,0.464844,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
60,106,0.472656,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
61,106,0.480469,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
62,106,0.488281,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
63,106,0.496094,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
64,106,0.503906,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
65,106,0.511719,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
66,106,0.519531,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
67,106,0.527344,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
68,106,0.535156,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
69,106,0.542969,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
70,106,0.550781,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
71,106,0.558594,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
72,106,0.566406,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
73,106,0.574219,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
74,106,0.582031,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
75,106,0.589844,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
76,106,0.597656,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
77,106,0.605469,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
78,106,0.613281,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,106,0.621094,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,106,0.628906,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,106,0.636719,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,106,0.644531,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,106,0.652344,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,106,0.660156,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,106,0.667969,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,106,0.675781,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,106,0.683594,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,106,0.691406,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,106,0.699219,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,106,0.707031,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,106,0.714844,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,106,0.722656,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,106,0.730469,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,106,0.738281,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,106,0.746094,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,106,0.753906,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,106,0.761719,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,106,0.769531,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,106,0.777344,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,106,0.785156,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,106,0.792969,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,106,0.800781,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,106,0.808594,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,106,0.816406,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,106,0.824219,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,106,0.832031,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,106,0.839844,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,106,0.847656,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,106,0.855469,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,106,0.863281,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,106,0.871094,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,106,0.878906,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,106,0.886719,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,106,0.894531,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,106,0.902344,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,106,0.910156,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,106,0.917969,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,106,0.925781,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,106,0.933594,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,106,0.941406,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,106,0.949219,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,106,0.957031,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,106,0.964844,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,106,0.972656,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,106,0.980469,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,106,0.988281,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,106,0.996094,0.832031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,107,0.00390625,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,107,0.0117188,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,107,0.0195312,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,107,0.0273438,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,107,0.0351562,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,107,0.0429688,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,107,0.0507812,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,107,0.0585938,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,107,0.0664062,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,107,0.0742188,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,107,0.0820312,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,107,0.0898438,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,107,0.0976562,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,107,0.105469,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,107,0.113281,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,107,0.121094,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,107,0.128906,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,107,0.136719,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,107,0.144531,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,107,0.152344,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,107,0.160156,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,107,0.167969,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,107,0.175781,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,107,0.183594,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,107,0.191406,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,107,0.199219,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,107,0.207031,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,107,0.214844,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,107,0.222656,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,107,0.230469,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,107,0.238281,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,107,0.246094,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
32,107,0.253906,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
33,107,0.261719,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
34,107,0.269531,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
35,107,0.277344,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
36,107,0.285156,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
37,107,0.292969,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
38,107,0.300781,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
39,107,0.308594,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
40,107,0.316406,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
41,107,0.324219,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
42,107,0.332031,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
43,107,0.339844,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
44,107,0.347656,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
45,107,0.355469,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
46,107,0.363281,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
47,107,0.371094,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
48,107,0.378906,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
49,107,0.386719,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
50,107,0.394531,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
51,107,0.402344,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
52,107,0.410156,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
53,107,0.417969,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
54,107,0.425781,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
55,107,0.433594,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
56,107,0.441406,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
57,107,0.449219,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
58,107,0.457031,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
59,107,0.464844,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
60,107,0.472656,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
61,107,0.480469,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
62,107,0.488281,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
63,107,0.496094,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
64,107,0.503906,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
65,107,0.511719,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
66,107,0.519531,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
67,107,0.527344,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
68,107,0.535156,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
69,107,0.542969,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
70,107,0.550781,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
71,107,0.558594,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
72,107,0.566406,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
73,107,0.574219,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
74,107,0.582031,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
75,107,0.589844,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
76,107,0.597656,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
77,107,0.605469,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
78,107,0.613281,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,107,0.621094,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,107,0.628906,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,107,0.636719,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,107,0.644531,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,107,0.652344,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,107,0.660156,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,107,0.667969,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,107,0.675781,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,107,0.683594,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,107,0.691406,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,107,0.699219,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,107,0.707031,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,107,0.714844,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,107,0.722656,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,107,0.730469,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,107,0.738281,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,107,0.746094,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,107,0.753906,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,107,0.761719,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,107,0.769531,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,107,0.777344,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,107,0.785156,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,107,0.792969,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,107,0.800781,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,107,0.808594,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,107,0.816406,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,107,0.824219,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,107,0.832031,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,107,0.839844,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,107,0.847656,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,107,0.855469,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,107,0.863281,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,107,0.871094,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,107,0.878906,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,107,0.886719,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,107,0.894531,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,107,0.902344,0.839844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
